,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
V0470_Sco,0.5,0.5006396878094095,0.5023553447973819,0.5040710017853541,0.5037467444459336,0.5034224871065132,0.5030982297670926,0.5027739724276722,0.5024497150882516,0.5021254577488312,0.5018012004094107,0.5014769430699901,0.5011526857305697,0.5008284283911492,0.5005041710517287,0.5001799137123082,0.4996831660016327,0.4991864182909572,0.49868967058028174,0.5033239301590356,0.5037109330199592,0.5040979358808828,0.5044849387418063,0.5042069517922673,0.5039289648427281,0.503650977893189,0.5033729909436498,0.5030950039941108,0.5028170170445717,0.5025390300950325,0.5022610431454935,0.5019830561959543,0.5017050692464152,0.501427082296876,0.501149095347337,0.5008711083977979,0.5005931214482587,0.5003151344987197,0.5000371475491805,0.4997591605996414,0.49777126799032834,0.5042300217058773,0.49911695739552453,0.49975686471820746,0.4996573614258068,0.500508035753569,0.5015189476349835,0.5009114795918523,0.5009757680490553,0.5022414339932451,0.5020862210133763,0.5019310080335074,0.5017757950536387,0.5016205820737698,0.501465369093901,0.5013101561140323,0.5011549431341634,0.5009997301542947,0.5008445171744258,0.500689304194557,0.5001879143033067,0.49968652441205624,0.5001225631300081,0.49944079138433606,0.49964339313371164,0.4998459948830872,0.5040414937585549,0.5040972035378359,0.504152913317117,0.5042086230963981,0.5042643328756792,0.5036470247805034,0.5030297166853277,0.502412408590152,0.5017951004949762,0.502979641850895,0.504164183206814,0.5053487245627328,0.49681826992867983,0.5012749220519696,0.5017475417707715,0.5022201614895734,0.5008464090951393,0.49797629325245163,0.49857395555091766,0.49917161784938374,0.49976928014784977,0.4990501905831577,0.49833110101846567,0.5034225664660172,0.5008755218445395,0.49952744123487364,0.4997714907796327,0.5000155403243917,0.5001364580262816,0.49890885691165937,0.4976145002083715,0.5014645383365379,0.5002536067337625,0.49904267513098705,0.49877792369863916,0.5005741953227811
ALP_ERI,0.5,0.5012761767517847,0.49954368134845656,0.4978111859451284,0.49941379241933026,0.49925098846588195,0.4990881845124336,0.4989253805589853,0.49876983000774927,0.4986142794565132,0.4984587289052772,0.4983031783540412,0.4981476278028052,0.49799207725156913,0.4978365267003331,0.4976809761490971,0.49752542559786106,0.49736987504662505,0.49721432449538905,0.497058773944153,0.496903223392917,0.496747672841681,0.49659212229044497,0.4964365717392089,0.4962810211879729,0.4977379402210086,0.4991948592540443,0.50065177828708,0.500621726732779,0.5005916751784782,0.5005616236241773,0.49894505839888553,0.49732849317359373,0.49571192794830193,0.49409536272301013,0.4962264551516221,0.4983575475802341,0.4979473493438911,0.49753715110754815,0.4971269528712052,0.4998504428230477,0.5084421256489438,0.5022061572551084,0.4959701888612731,0.496350279703726,0.4964266482023382,0.49650301670095043,0.49657938519956263,0.49665575369817483,0.49673212219678703,0.49680849069539923,0.49688485919401143,0.4969612276926236,0.4970375961912358,0.497113964689848,0.4971903331884602,0.4972667016870724,0.4973430701856846,0.4974194386842968,0.497495807182909,0.49034868679704763,0.4931570366502127,0.49596538650337785,0.49877373635654293,0.501582086209708,0.5003055766062277,0.49902906700274724,0.4977525573992668,0.4985165688333447,0.49928058026742267,0.5000445917015006,0.5008086031355785,0.5015726145696564,0.5013430510956334,0.5011134876216105,0.5008839241475874,0.5006543606735645,0.5004247971995415,0.5001952337255186,0.4999656702514955,0.49973610677747254,0.49950654330344957,0.4992769798294266,0.4990474163554036,0.4988178528813806,0.4985882894073576,0.49835872593333463,0.49812916245931166,0.5000593880592975,0.49959954018443586,0.49913969230957417,0.4986798444347125,0.49821999655985083,0.4977601486849892,0.4954943552983407,0.4932285619116922,0.4932834350735723,0.49333830823545244,0.49339318139733257,0.49344805455921276,0.4935029277210929,0.493557800882973
HD37258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD+02_2547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD99873,0.5,0.5047444928187335,0.5045388831563686,0.5043332734940039,0.5041276638316391,0.5039220541692743,0.5037164445069096,0.5035108348445447,0.5033052251821799,0.5030996155198151,0.5028940058574504,0.5026883961950855,0.5026227553487811,0.5025571145024766,0.5024914736561722,0.5024258328098677,0.5023601919635633,0.5022945511172588,0.5022289102709543,0.5021632694246498,0.5020976285783454,0.5020319877320409,0.5019663468857365,0.501900706039432,0.5018350651931276,0.498941976147205,0.49902831985712826,0.49911466356705153,0.49920100727697486,0.49928735098689814,0.4993736946968214,0.4994600384067447,0.49954638211666796,0.4996327258265913,0.49971906953651457,0.49980541324643785,0.5006955314275047,0.5015856496085714,0.5015139245811064,0.5014421995536414,0.5013704745261764,0.5012987494987114,0.5012270244712466,0.5011552994437816,0.5010835744163166,0.5010118493888516,0.5009401243613866,0.5008683993339216,0.5007966743064566,0.5007249492789916,0.5006532242515266,0.5005814992240617,0.5005097741965967,0.5004380491691317,0.5003663241416667,0.5002945991142017,0.5002228740867367,0.5001511490592717,0.5000794240318067,0.5000076990043417,0.4999359739768768,0.4998642489494118,0.4997925239219468,0.49972079889448184,0.49964907386701685,0.49957734883955185,0.49950562381208685,0.4994338987846219,0.4993621737571569,0.4992904487296919,0.5006331638778863,0.5007147218069756,0.500796279736065,0.5008778376651543,0.5009593955942436,0.501040953523333,0.5011225114524223,0.5012040693815116,0.501285627310601,0.5013671852396904,0.5014487431687797,0.501530301097869,0.5016118590269584,0.5006453407270878,0.5005258946834473,0.500406448639807,0.5002870025961665,0.5001675565525261,0.500136864923753,0.5001061732949799,0.5000754816662067,0.5000447900374337,0.5000140984086606,0.4999834067798875,0.4999527151511144,0.4999220235223413,0.4998913318935682,0.4998606402647951,0.499829948636022,0.49979925700724886,0.4997685653784758,0.4997378737497027
R_CAR,0.5,0.5064303843423659,0.5380561499019917,0.5016198215460652,0.49284078034117634,0.4852824470129197,0.2853777971708256,0.5142266990185022,0.5299672245428294,0.529005209901978,0.460339504861216,0.18914889243485,0.41807075367449836,0.6469926149141467,0.6534763669577349,0.68926259861296,0.5119401358290734,0.586104472782897,0.9727448780960218,0.73277580169777,0.6603226726189133,0.5891774995675427,0.5180323265161721,0.44688715346480146,0.3757419804134309,0.3045968073620603,0.23345163431068966,0.7414934832768975,0.7701023564322794,0.783286339277602,0.7964703221229247,0.8096543049682474,0.82283828781357,0.8360222706588927,0.8492062535042153,0.8623902363495379,0.8755742191948606,0.8887582020401833,0.9019421848855059,0.9151261677308286,0.9162390420797869,0.85717036315971,0.7504095114693061,0.6436486597789023,0.5368878080884985,0.4301269563980946,0.3233661047076908,0.2166052530172869,0.37158144171873775,0.3775961172829739,0.2997028173115887,0.22180951734020354,0.44032872904512665,0.42717565287325165,0.36835295701427967,0.3095302611553077,0.41521796594089816,0.275226220599091,0.40602742774645373,0.1116550402697448,0.415222225206119,0.5118235983946142,0.6084249715831094,0.7050263447716045,0.8016277179600997,0.8982290911485948,0.8787929501689917,0.8593568091893886,0.8399206682097855,0.8204845272301824,0.8010483862505793,0.7816122452709762,0.762176104291373,0.7427399633117698,0.7233038223321667,0.7038676813525636,0.6844315403729605,0.6649953993933574,0.6671807970713088,0.6854519402731512,0.6962249844354775,0.6108659090237941,0.5255068336121107,0.44014775820042723,0.3547886827887438,0.2694296073770604,0.18407053196537693,0.24347198053308527,0.30854850147299673,0.3736250224129082,0.4244378637576709,0.47525070510243367,0.5260635464471963,0.5768763877919592,0.6276892291367219,0.6785020704814846,0.7022888621618134,0.7260756538421422,0.6792410048621074,0.7163160880718157,0.7533911712815241,0.7904662544912324
GAMMA_PHE,0.5,0.49937447446952776,0.5002651473292089,0.5005382824779805,0.500811417626752,0.5010845527755236,0.5013576879242951,0.5016308230730667,0.5019039582218382,0.5021770933706098,0.5024502285193814,0.502723363668153,0.5029964988169244,0.503269633965696,0.498281613878096,0.4982992807196073,0.4983169475611186,0.4983346144026299,0.4983522812441412,0.4983699480856525,0.4983876149271638,0.4984052817686751,0.49842294861018643,0.4984406154516977,0.49845828229320904,0.4984759491347203,0.49849361597623165,0.49851128281774293,0.49852894965925426,0.49854661650076554,0.49856428334227687,0.49858195018378815,0.4985996170252995,0.49861728386681076,0.4986349507083221,0.49865261754983337,0.4986702843913447,0.498687951232856,0.4984814025801313,0.5249650280449117,0.5514486535096921,0.5779322789744725,0.604415904439253,0.6308995299040333,0.6573831553688138,0.6838667808335941,0.7103504062983745,0.736834031763155,0.7633176572279353,0.7898012826927158,0.8162849081574961,0.8427685336222765,0.869252159087057,0.8957357845518374,0.9222194100166178,0.9487030354813981,0.9751866609461786,0.9843558368359355,0.9108988284649548,0.837441820093974,0.7639848117229933,0.6905278033520126,0.9788426668055535,0.9386721871187136,0.9501850761376458,0.961697965156578,0.9732108541755102,0.9847237431944424,0.9664107786124292,0.982750568108957,0.979775556354038,0.976800544599119,0.9738255328442,0.970850521089281,0.9678755093343621,0.9649004975794431,0.9641853689987139,0.6672980144841649,0.3704106599696161,0.507582765546873,0.06762101424478967,0.9650469819544432,0.12026519284722023,0.9069956426481174,0.9323018356819717,0.9576080287158258,0.6099678838194424,0.5061219908072897,0.5061731141948808,0.5062242375824717,0.5062753609700628,0.5063264843576537,0.5063776077452448,0.9921668123529785,0.9908009811897841,0.5283512896801376,0.2823328699548313,0.2949871532664632,0.4053134807844524,0.5156398083024416,0.49537269200344236,0.5097396896162896
HD121454,0.5,0.5546040517054305,0.5421801058721639,0.5297561600388974,0.5173322142056308,0.5049082683723642,0.4154421026940567,0.42851677914010705,0.4415914555861574,0.45466613203220785,0.4677408084782582,0.4808154849243086,0.48225084463176493,0.48368620433922127,0.4851215640466776,0.48655692375413395,0.4879922834615903,0.48942764316904663,0.49086300287650303,0.49229836258395937,0.4937337222914157,0.49516908199887205,0.4966044417063284,0.49803980141378473,0.4994751611212411,0.5009105208286975,0.5023458805361538,0.5037812402436102,0.5052165999510665,0.5066519596585228,0.5080873193659792,0.5095226790734355,0.5109580387808919,0.5123933984883482,0.5138287581958045,0.5152641179032609,0.5199337112693598,0.5246033046354589,0.5292728980015579,0.5339424913676568,0.5386120847337558,0.5432816780998548,0.5479512714659538,0.5480381305563786,0.5481249896468035,0.5482118487372283,0.5482987078276531,0.5483855669180779,0.5484724260085028,0.5485592850989276,0.5486461441893524,0.5487330032797771,0.548819862370202,0.5489067214606268,0.5489935805510516,0.5490804396414765,0.5491672987319013,0.5492541578223261,0.549341016912751,0.5494278760031758,0.5495147350936006,0.5496015941840254,0.5496884532744503,0.5497753123648751,0.5498621714552999,0.5499490305457247,0.5500358896361496,0.5501227487265743,0.5502096078169991,0.550296466907424,0.5503833259978488,0.5504701850882736,0.5505570441786984,0.5506439032691233,0.5507307623595481,0.5508176214499729,0.5509044805403978,0.5509913396308226,0.5510781987212474,0.5511650578116722,0.5512519169020971,0.5513387759925219,0.5514256350829467,0.5515124941733716,0.5515993532637963,0.5516862123542211,0.5517730714446459,0.5518599305350708,0.5519467896254956,0.5520336487159204,0.5521205078063453,0.5522073668967701,0.5522942259871949,0.5419695880772538,0.5316449501673127,0.5213203122573717,0.5109956743474307,0.5006710364374896,0.4903463985275485,0.48002176061760743,0.4696971227076664,0.4593724847977253
V2062_OPH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD49273,0.5,0.4989223204597756,0.4988119854181683,0.49870165037656106,0.49859131533495377,0.49848098029334653,0.49837064525173924,0.49842266002335256,0.4984746747949659,0.4985266895665792,0.49857870433819257,0.4986307191098059,0.4986827338814192,0.4987347486530325,0.49878676342464584,0.49883877819625916,0.49889079296787253,0.49894280773948585,0.49899482251109917,0.4990468372827125,0.4990988520543258,0.4991508668259391,0.49920288159755244,0.4992548963691658,0.49930691114077913,0.49935892591239245,0.49941094068400577,0.4994629554556191,0.4995149702272324,0.4995669849988457,0.4996189997704591,0.4996710145420724,0.49972302931368573,0.49977504408529905,0.49982705885691237,0.4998790736285257,0.499931088400139,0.4999831031717524,0.5000351179433656,0.500087132714979,0.5001391474865924,0.5001911622582057,0.500243177029819,0.5002951918014323,0.5003472065730457,0.500399221344659,0.5004512361162723,0.5005032508878856,0.5005552656594989,0.5006072804311122,0.5006592952027256,0.5007113099743389,0.5007633247459522,0.5008153395175656,0.500867354289179,0.5009193690607923,0.5009713838324056,0.5010233986040189,0.5010754133756322,0.5011274281472455,0.5011794429188589,0.5012314576904722,0.5012834724620855,0.5013354872336988,0.5013875020053121,0.5014395167769254,0.5014915315485389,0.5015435463201522,0.5015955610917655,0.5016475758633788,0.5016995906349921,0.5017516054066055,0.5018036201782188,0.5018556349498321,0.5019076497214454,0.5019596644930587,0.502011679264672,0.5020636940362854,0.5021157088078987,0.502167723579512,0.5022197383511254,0.5022717531227388,0.5023237678943521,0.5023757826659654,0.5024277974375787,0.502479812209192,0.5025318269808053,0.5021565926149589,0.5017813582491126,0.5014061238832662,0.5010308895174198,0.5006556551515735,0.5002804207857271,0.500524974123884,0.500769527462041,0.5008174286139679,0.5008653297658949,0.5009132309178219,0.5009611320697488,0.5010090332216758,0.5010569343736028,0.5011048355255298
HD194636,0.5,0.5110730131404555,0.5110345914553492,0.510996169770243,0.5109577480851368,0.5109193264000306,0.5108809047149243,0.510842483029818,0.5108040613447118,0.5107656396596055,0.5107272179744994,0.5106887962893931,0.5106503746042869,0.5106119529191806,0.5105735312340743,0.5105351095489681,0.5104966878638619,0.5104582661787557,0.5104198444936494,0.5103814228085432,0.5103430011234369,0.5103045794383306,0.5102661577532245,0.5102277360681182,0.510189314383012,0.5101508926979057,0.5101124710127994,0.5100740493276932,0.510035627642587,0.5099972059574808,0.5099587842723745,0.5099203625872682,0.509881940902162,0.5098435192170557,0.5098050975319496,0.5097666758468433,0.5097282541617371,0.5096898324766308,0.5096514107915245,0.5096129891064183,0.5095745674213121,0.5095361457362059,0.5094977240510996,0.5094593023659933,0.5094208806808871,0.5093824589957808,0.5093440373106747,0.5093056156255684,0.5092671939404622,0.5092287722553559,0.5091903505702496,0.5091519288851434,0.5091135072000372,0.509075085514931,0.5090366638298247,0.5089982421447184,0.5089598204596122,0.5089213987745059,0.5088829770893998,0.5088445554042935,0.5088061337191873,0.508767712034081,0.5087292903489747,0.5086908686638685,0.5086524469787623,0.5086140252936561,0.5085756036085498,0.5085371819234435,0.5084987602383373,0.508460338553231,0.5084219168681249,0.5083834951830186,0.5083450734979124,0.5080067626830674,0.5076684518682224,0.5073301410533775,0.5069918302385324,0.5066535194236875,0.5063152086088425,0.5059768977939976,0.5056385869791525,0.5053002761643076,0.5049619653494626,0.5046236545346177,0.5042853437197726,0.5039470329049277,0.5036087220900827,0.5032704112752378,0.5029321004603927,0.5025937896455478,0.5022554788307028,0.5019171680158578,0.5015788572010128,0.5012405463861679,0.5009022355713229,0.5005639247564779,0.5002256139416329,0.499887303126788,0.499548992311943,0.499210681497098,0.49887237068225304,0.49853405986740806
HD3823,0.5,0.49725235991029043,0.4973271809351357,0.497402001959981,0.49747682298482626,0.49755164400967156,0.49762646503451685,0.49770128605936215,0.49777610708420744,0.49785092810905274,0.497925749133898,0.49800057015874327,0.49807539118358857,0.49815021220843386,0.49822503323327916,0.4982998542581244,0.4983746752829697,0.498449496307815,0.4985243173326603,0.4985991383575056,0.4986739593823509,0.4987487804071961,0.4988236014320414,0.4988984224568867,0.4976394643411816,0.4976071875992263,0.497574910857271,0.4975426341153157,0.4975103573733604,0.4974780806314051,0.4974458038894498,0.4974135271474945,0.4973812504055392,0.4973489736635839,0.4973166969216286,0.4972844201796733,0.497252143437718,0.4972198666957627,0.4971875899538074,0.4971553132118521,0.4971230364698968,0.4970907597279415,0.4970584829859862,0.4970262062440309,0.49699392950207555,0.4969616527601203,0.49692937601816495,0.4968970992762097,0.49686482253425435,0.4968325457922991,0.49680026905034375,0.4967679923083885,0.49673571556643314,0.49670343882447787,0.49667116208252254,0.49663888534056727,0.49660660859861194,0.49657433185665667,0.49654205511470134,0.49650977837274607,0.49647750163079074,0.49644522488883547,0.49641294814688014,0.4963806714049248,0.49634839466296954,0.4963161179210142,0.49628384117905894,0.4962515644371036,0.49621928769514834,0.496187010953193,0.49615473421123774,0.4961224574692824,0.49609018072732713,0.4960579039853718,0.49602562724341653,0.4959933505014612,0.49596107375950593,0.4959287970175506,0.49589652027559533,0.49586424353364,0.4958319667916847,0.4957996900497294,0.4957674133077741,0.4957351365658188,0.4957028598238635,0.4956705830819082,0.49563830633995287,0.4956060295979976,0.49557375285604227,0.495541476114087,0.49550919937213167,0.4954769226301764,0.49544464588822107,0.4954123691462658,0.49538009240431047,0.4953478156623552,0.49531553892039987,0.4952832621784446,0.49525098543648927,0.5017394549350481,0.49882281054093136,0.4959061661468146
