,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
V786_ARA,0.7251975061951293,0.5489416906704516,0.511421367292404,0.5220426419164821,0.5326639165405603,0.5432851911646385,0.5539064657887166,0.5645277404127949,0.575149015036873,0.5857702896609511,0.5963915642850294,0.6070128389091075,0.6176341135331858,0.6282553881572639,0.638876662781342,0.6494979374054202,0.6601192120294984,0.6707404866535766,0.6813617612776548,0.6919830359017329,0.7026043105258111,0.7132255851498892,0.7238468597739675,0.7344681343980456,0.7450894090221238,0.755710683646202,0.7663319582702801,0.7769532328943582,0.7875745075184365,0.7981957821425147,0.8088170567665929,0.819438331390671,0.8300596060147492,0.8406808806388273,0.8513021552629055,0.8619234298869838,0.8725447045110619,0.8831659791351401,0.8937872537592182,0.9044085283832963,0.9150298030073746,0.9256510776314528,0.936272352255531,0.9468936268796091,0.9575149015036872,0.9681361761277655,0.9787574507518436,0.9893787253759219,1.0,0.9542640719238196,0.9085281438476391,0.8627922157714587,0.849066448445174,0.8353406811188892,0.8216149137926044,0.8078891464663196,0.7941633791400349,0.78043761181375,0.7667118444874653,0.7529860771611805,0.7392603098348958,0.7255345425086109,0.7118087751823262,0.6980830078560414,0.6843572405297567,0.6706314732034718,0.6569057058771871,0.6431799385509023,0.6294541712246176,0.6157284038983327,0.602002636572048,0.5882768692457632,0.5745511019194784,0.5608253345931937,0.5470995672669089,0.5333737999406241,0.5196480326143393,0.5059222652880546,0.4921964979617698,0.478470730635485,0.46474496330920023,0.45101919598291546,0.4372934286566307,0.4235676613303459,0.4098418940040611,0.39611612667777635,0.38239035935149157,0.3686645920252068,0.354938824698922,0.3412130573726373,0.32748729004635246,0.31376152272006774,0.3000357553937829,0.2863099880674982,0.27258422074121336,0.25885845341492864,0.24513268608864386,0.1961061488709151,0.1470796116531863,0.09805307443545752,0.04902653721772876,0.0
HD46947,0.906142774614259,1.0,0.9928465508172878,0.9865309187200886,0.9802152866228893,0.97389965452569,0.9675840224284908,0.9612683903312916,0.9549527582340923,0.9486371261368931,0.9423214940396939,0.9360058619424947,0.9296902298452954,0.9233745977480962,0.917058965650897,0.9107433335536976,0.9044277014564984,0.8981120693592992,0.8917964372620999,0.8854808051649007,0.8791651730677015,0.8390382979332471,0.7989114227987927,0.7953916757386685,0.7918719286785443,0.7883521816184201,0.7848324345582959,0.7813126874981717,0.7777929404380475,0.7742731933779233,0.7707534463177991,0.7672336992576749,0.7637139521975507,0.7601942051374265,0.7566744580773023,0.7531547110171781,0.7496349639570539,0.7461152168969297,0.7274319280123105,0.7087486391276913,0.690065350243072,0.6717412905913067,0.6534172309395413,0.635093171287776,0.6167691116360107,0.5984450519842452,0.5801209923324799,0.5617969326807146,0.5434728730289492,0.5251488133771839,0.5068247537254185,0.48850069407365315,0.47017663442188784,0.4518525747701225,0.4335285151183571,0.42088002270326214,0.40823153028816717,0.3955830378730722,0.3829345454579772,0.3779795476294566,0.373024549800936,0.3680695519724155,0.3631145541438949,0.3581595563153743,0.35320455848685367,0.3482495606583331,0.3432945628298125,0.3383395650012919,0.3333845671727713,0.32842956934425077,0.32347457151573017,0.31851957368720957,0.31356457585868897,0.3086095780301684,0.3036545802016478,0.2986995823731272,0.2937445845446066,0.288789586716086,0.28383458888756546,0.27887959105904486,0.27392459323052426,0.2689695954020037,0.2640145975734831,0.2590595997449625,0.2541046019164419,0.24914960408792133,0.24419460625940073,0.2273682686113102,0.21054193096321966,0.1937155933151291,0.1768892556670386,0.15694602549207476,0.1370027953171109,0.11705956514214708,0.09711633496718323,0.0771731047922194,0.057229874617255566,0.045783899693804454,0.03433792477035334,0.022891949846902224,0.011445974923451112,0.0
HIP72706,0.9834587330740053,0.5410686546881545,0.03954768390803021,0.0806150758066124,0.12168246770519457,0.16274985960377675,0.20381725150235894,0.24488464340094113,0.2859520352995233,0.3270194271981055,0.36808681909668767,0.40915421099526983,0.45022160289385205,0.4912889947924342,0.5323563866910164,0.5734237785895986,0.6144911704881808,0.6555585623867629,0.6966259542853451,0.633862895055025,0.5710998358247049,0.5083367765943849,0.44557371736406476,0.38281065813374465,0.3200475989034246,0.2572845396731045,0.2582768212593152,0.25926910284552596,0.2602613844317367,0.2612536660179474,0.26224594760415815,0.2632382291903688,0.26423051077657955,0.2652227923627903,0.266215073949001,0.26720735553521174,0.2681996371214225,0.2691919187076332,0.27018420029384393,0.27117648188005467,0.2721687634662654,0.27316104505247607,0.2741533266386868,0.27514560822489753,0.27613788981110826,0.277130171397319,0.2781224529835297,0.28933200003141046,0.30054154707929126,0.311751094127172,0.32663056120593026,0.34151002828468857,0.35638949536344683,0.3712689624422051,0.38614842952096334,0.4010278965997216,0.4159073636784799,0.43078683075723817,0.44566629783599643,0.46054576491475474,0.475425231993513,0.49030469907227126,0.5051841661510295,0.5200636332297878,0.5349431003085461,0.5498225673873043,0.5647020344660626,0.5795815015448209,0.5944609686235791,0.6093404357023374,0.6242199027810957,0.6390993698598539,0.6539788369386123,0.6688583040173706,0.6837377710961288,0.698617238174887,0.7134967052536454,0.7283761723324036,0.485584114888269,0.2427920574441345,0.0,0.01838229248633616,0.03676458497267232,0.05514687745900848,0.07352916994534464,0.3823527799635631,0.6911763899817815,1.0,0.950110046852374,0.900220093704748,0.850330140557122,0.800440187409496,0.75055023426187,0.7006602811142439,0.6507703279666179,0.6008803748189919,0.5509904216713659,0.5011004685237399,0.4512105153761138,0.4013205622284878,0.295371808324418,0.18942305442034824
ALP_COL,0.6299578487166556,0.5243319932100615,0.49458386203653093,0.46483573086300034,0.47443476753469255,0.4840338042063847,0.4936328408780769,0.5032318775497691,0.5128309142214613,0.5224299508931535,0.5320289875648456,0.5416280242365379,0.55122706090823,0.5608260975799222,0.5704251342516145,0.5800241709233066,0.5896232075949988,0.599222244266691,0.6088212809383832,0.6184203176100753,0.6280193542817676,0.6376183909534597,0.6472174276251519,0.6568164642968441,0.6664155009685363,0.6760145376402285,0.6856135743119207,0.6952126109836129,0.6852757731105998,0.6753389352375867,0.6654020973645737,0.5800719576769531,0.4947418179893325,0.4094116783017119,0.3240815386140913,0.33370641332229395,0.3433312880304966,0.3529561627386993,0.36258103744690195,0.3722059121551046,0.3818307868633073,0.39145566157151,0.40108053627971263,0.41070541098791535,0.42033028569611797,0.4299551604043207,0.43958003511252336,0.44920490982072603,0.4588297845289287,0.46845465923713137,0.47807953394533403,0.4877044086535367,0.49732928336173937,0.23251295421188908,0.3545219212898152,0.4765308883677413,0.5985398554456675,0.2342467179513003,0.2671802802782249,0.3001138426051495,0.3330474049320741,0.36598096725899865,0.3989145295859232,0.4318480919128478,0.4647816542397724,0.497715216566697,0.5306487788936216,0.5635823412205461,0.5965159035474707,0.6294494658743953,0.6623830282013199,0.6953165905282446,0.728250152855169,0.7611837151820936,0.7141275984331308,0.6670714816841681,0.6200153649352054,0.5729592481862426,0.5004435359695665,0.4279278237528903,0.3554121115362142,0.2828963993195381,0.21038068710286195,0.20762440379721867,0.20486812049157538,0.2021118371859321,0.1993555538802888,0.19659927057464552,0.19384298726900223,0.19108670396335892,0.18833042065771563,0.18557413735207234,0.18281785404642906,0.18006157074078577,0.17730528743514248,0.1745490041294992,0.1904916738535577,0.20643434357761622,0.22237701330167473,0.23831968302573325,0.25426235274979175,0.17833381822025307
HD192758,0.5672522513356013,0.6360662713170051,0.687587211195783,0.4588390976107635,0.5025037209631106,0.5461683443154577,0.5898329676678047,0.615744702881066,0.6416564380943273,0.6675681733075886,0.7820680886248256,0.7951478919397692,0.8082276952547127,0.8213074985696562,0.8343873018845999,0.8717876378986491,0.8744060028582372,0.8770243678178254,0.8796427327774137,0.8822610977370018,0.7336954170046742,0.12357848873663471,0.4843382585553695,0.5999926250142461,0.6281813590597939,0.8513248835884226,0.5704177583868217,0.5084386576741498,0.6236412678016465,0.5261106310985832,0.6069371472094703,0.6877636633203574,0.6367467040490066,0.5857297447776557,0.5931098948320274,0.600490044886399,0.6078701949407707,0.6152503449951423,0.6032256139898664,0.5912008829845904,0.5791761519793145,0.5671514209740386,0.5551266899687626,0.5431019589634867,0.5310772279582108,0.5190524969529348,0.5070277659476589,0.4950030349423829,0.5514999222224214,0.5045519401253834,0.6134280142441844,0.7223040883629854,0.8311801624817864,0.5304708379964186,0.6373133022272846,0.6080650447259375,0.5719173774221277,0.4285327372142063,0.5401458765302484,0.6517590158462905,0.4183664117899022,0.43716533286734544,0.4559642539447886,0.47476317502223186,0.49356209609967505,0.5123610171771182,0.5311599382545615,0.5499588593320047,0.46617166694517714,0.4908204001279487,0.5154691333107203,0.5329420127628435,0.5504148922149666,0.6624106114502646,0.6206070744603206,0.5788035374703766,0.5370000004804325,0.4951964634904885,0.5061959516788638,0.517195439867239,0.5281949280556142,0.5391944162439894,0.5501939044323647,0.56119339262074,0.464505710277624,0.3467590963280803,0.22901248237853652,0.1112658684289928,0.766748818971137,0.6673109536726418,0.5678730883741467,0.35316827272007645,0.41676505842058514,0.34114624564168633,0.5458729920853986,0.18213720370542802,0.2246310840750276,0.39398754855777274,0.2918698971876061,0.18975224581743946,0.21468695113789787,0.23962165645835626
HD161868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRAS12067-4508,1.0,0.3956205190451507,0.40613922698988225,0.4166579349346138,0.4271766428793453,0.43769535082407685,0.4482140587688084,0.4587327667135399,0.46925147465827144,0.47977018260300297,0.4902888905477345,0.500807598492466,0.5113263064371976,0.5218450143819291,0.5323637223266606,0.5428824302713922,0.5534011382161237,0.5639198461608552,0.5744385541055868,0.5849572620503183,0.5954759699950498,0.6059946779397813,0.6165133858845128,0.6270320938292443,0.6375508017739758,0.6480695097187074,0.6585882176634389,0.6691069256081704,0.679625633552902,0.6901443414976335,0.700663049442365,0.6422744619888346,0.5838858745353042,0.5254972870817738,0.4671086996282433,0.40872011217471294,0.3503315247211825,0.2919429372676521,0.23355434981412165,0.17516576236059123,0.11677717490706085,0.05838858745353037,0.0,0.009102731207939628,0.018205462415879257,0.027308193623818887,0.036410924831758514,0.04551365603969814,0.054616387247637774,0.0637191184555774,0.07282184966351703,0.08192458087145665,0.09102731207939628,0.10013004328733591,0.10923277449527555,0.11833550570321517,0.1274382369111548,0.1365409681190944,0.14564369932703405,0.1547464305349737,0.1638491617429133,0.17295189295085295,0.18205462415879256,0.1911573553667322,0.20026008657467181,0.20936281778261145,0.2184655489905511,0.2275682801984907,0.23667101140643035,0.24577374261436996,0.2548764738223096,0.26397920503024924,0.2730819362381888,0.28218466744612847,0.2912873986540681,0.30039012986200775,0.3094928610699474,0.318595592277887,0.3276983234858266,0.33680105469376626,0.3459037859017059,0.3550065171096455,0.3641092483175851,0.37321197952552476,0.3823147107334644,0.39141744194140404,0.39506901002454925,0.3987205781076945,0.4023721461908397,0.406023714273985,0.4096752823571302,0.3749230622210567,0.3401708420849832,0.3054186219489098,0.2706664018128363,0.23591418167676279,0.20116196154068933,0.16640974140461584,0.13165752126854235,0.09690530113246887,0.06215308099639538,0.0274008608603219
HD113766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DELTA_SCO,0.8363242060660202,0.7450908527078003,0.6538784753776036,0.6497343636917638,0.6455902520059242,0.6334410973922143,0.6212919427785044,0.6091427881647945,0.5969936335510846,0.6527833284497685,0.7085730233484524,0.72818888680721,0.7478047502659674,0.7674206137247249,0.657315111758807,0.6958755924638884,0.73443607316897,0.7729965538740514,0.8323723892296597,0.8355357339296289,0.838699078629598,0.8418624233295671,0.8450257680295362,0.8481891127295054,0.7821377080677165,0.7549882673155206,0.9108550445744393,0.5015777046987282,0.6999721605157054,0.8328641716936063,0.7084534676661363,0.8394791036888644,0.6024036489700257,0.670227554418345,0.6924477663276876,0.664878122230653,0.6373084781336185,0.6097388340365838,0.5821691899395492,0.5877942654410417,0.5934193409425342,0.7668088503156282,0.6511953973883831,0.46580756313981764,0.4379968959086572,0.41175534576602596,0.5043020169934681,0.5534200089647834,0.45636194396722196,0.5662632763405966,0.6141030001793597,0.46382725957172766,0.42004659828395724,0.45784595138697715,0.5825135103590918,0.36840137411618606,0.34781067786187037,0.35089601895486233,0.39118379706857254,0.4249138509671819,0.43627780945986655,0.4088618361355902,0.3368294138335224,0.3143005924130207,0.3470485944729338,0.33597299488890303,0.3129802093320452,0.355517118446891,0.4216717233386696,0.34163309350074844,0.32087412640491075,0.26209489766765426,0.26478459966197454,0.2674743016562948,0.2701640036506151,0.19174341714161067,0.35029381487296124,0.28739537117842034,0.22449692748387945,0.22505996893864977,0.23492221297507848,0.2447844570115072,0.21019031990011786,0.18341222817006153,0.1577537312030713,0.13209523423608102,0.11403453713805368,0.09597384004002635,0.07791314294199901,0.05996897633059118,0.04202480971918335,0.051919341954900555,0.06181387419061776,0.07170840642633497,0.06585648832094224,0.06166107629172106,0.05746566426249988,0.051654314715603625,0.016941298054078274,0.013719974137943684,0.007110023549095135,0.016895214061659516
HD102889,0.9249334105594744,0.4651461838397888,0.41550003790157075,0.3658538919633528,0.3162077460251348,0.26656160008691676,0.21691545414869876,0.16726930821048075,0.11762316227226277,0.06797701633404471,0.0896519694425553,0.11132692255106588,0.13300187565957647,0.15467682876808705,0.17635178187659764,0.19802673498510823,0.2197016880936188,0.2413766412021294,0.26305159431063996,0.2847265474191506,0.30640150052766113,0.32807645363617177,0.3497514067446823,0.37142635985319294,0.3931013129617035,0.4147762660702141,0.43645121917872465,0.4581261722872353,0.4798011253957458,0.5014760785042565,0.523151031612767,0.5448259847212776,0.5665009378297882,0.5881758909382988,0.6098508440468093,0.63152579715532,0.6532007502638306,0.6748757033723412,0.6965506564808517,0.7182256095893623,0.739900562697873,0.7615755158063835,0.783250468914894,0.8049254220234047,0.8266003751319153,0.8482753282404258,0.8699502813489364,0.891625234457447,0.9133001875659577,0.9349751406744682,0.9566500937829787,0.9783250468914894,1.0,0.9816561004958206,0.9633122009916412,0.9449683014874618,0.9266244019832824,0.908280502479103,0.8899366029749236,0.8715927034707442,0.8532488039665649,0.8349049044623854,0.816561004958206,0.7982171054540266,0.7798732059498472,0.7615293064456679,0.7431854069414885,0.7248415074373091,0.7064976079331297,0.6881537084289502,0.6698098089247708,0.6514659094205915,0.6256454805213578,0.5998250516221242,0.5740046227228905,0.5481841938236569,0.5223637649244233,0.4965433360251896,0.47585403035747337,0.4551647246897571,0.4344754190220409,0.41378611335432464,0.39309680768660843,0.37240750201889217,0.35171819635117596,0.33102889068345975,0.3103395850157435,0.28965027934802723,0.268960973680311,0.24827166801259481,0.22758236234487855,0.20689305667716235,0.18620375100944608,0.16551444534172988,0.14482513967401367,0.12413583400629741,0.1034465283385812,0.08275722267086494,0.06206791700314873,0.04137861133543247,0.020689305667716262,0.0
V1074_SCO,0.8239718822707476,1.0,0.7594250200790502,0.516667912856751,0.5195580239891169,0.5224481351214828,0.5253382462538487,0.5282283573862145,0.5311184685185805,0.5340085796509464,0.5368986907833123,0.5397888019156782,0.5426789130480442,0.5455690241804101,0.548459135312776,0.5513492464451418,0.5542393575775078,0.5571294687098737,0.5600195798422396,0.5629096909746055,0.5657998021069715,0.5686899132393374,0.5715800243717033,0.5744701355040691,0.577360246636435,0.580250357768801,0.5831404689011669,0.5860305800335328,0.5889206911658987,0.5918108022982647,0.5947009134306305,0.5975910245629964,0.6004811356953623,0.6033712468277282,0.6062613579600942,0.6091514690924601,0.612041580224826,0.614931691357192,0.6178218024895579,0.6207119136219237,0.6236020247542896,0.6264921358866555,0.6293822470190215,0.5856310580540413,0.541879869089061,0.5774653444380883,0.6130508197871156,0.6486362951361428,0.6842217704851701,0.7198072458341973,0.7553927211832246,0.7909781965322519,0.7393822004377675,0.6877862043432832,0.6361902082487988,0.6418657603125957,0.6475413123763927,0.6532168644401896,0.6588924165039864,0.6645679685677834,0.6702435206315803,0.6759190726953772,0.6815946247591742,0.6872701768229711,0.692945728886768,0.6986212809505649,0.7042968330143619,0.7099723850781587,0.7156479371419556,0.7213234892057526,0.7269990412695495,0.6792562129662056,0.6315133846628618,0.5837705563595179,0.536027728056174,0.48828489975283024,0.4956958686467883,0.5031068375407463,0.5105178064347043,0.5179287753286623,0.5253397442226203,0.5327507131165784,0.5401616820105364,0.5475726509044944,0.5549836197984525,0.5623945886924104,0.5698055575863685,0.5772165264803265,0.5846274953742845,0.5920384642682426,0.5994494331622006,0.6068604020561585,0.6142713709501166,0.6216823398440746,0.5439720473635653,0.466261754883056,0.3885514624025466,0.3108411699220373,0.233130877441528,0.15542058496101863,0.07771029248050931,0.0
