,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD101584,1.0,0.7733612842177936,0.7398775540771844,0.716755262559051,0.6936329710409176,0.6705106795227842,0.6473883880046509,0.6242660964865175,0.6048918661204468,0.5975075984163201,0.5675330935211442,0.5315474771721893,0.5001880955568734,0.454642091530298,0.4467310059202742,0.4112665149555693,0.38659839472479246,0.3447820130051701,0.33202400237982677,0.3116965093489534,0.30015577587715936,0.27013543400321316,0.25433714939854624,0.2324470037611044,0.2363408389399905,0.2174602792096281,0.19857971947926573,0.17969915974890333,0.16081860001854092,0.18664489193985578,0.14289349370077664,0.12952338239084174,0.13347547119424688,0.10981294657519962,0.09443829916290536,0.08661697302405079,0.07995356751867826,0.07881116245836932,0.06916256172790584,0.060846061924955536,0.0453481007056135,0.04933302388870314,0.04330404653899479,0.04002546379563832,0.034548907482364534,0.04441475995053201,0.04279880531309183,0.042390558311781866,0.041770873741183115,0.04202046989507684,0.03867136623662071,0.03532226257816458,0.03197315891970845,0.028624055261252328,0.0252749516027962,0.025977314607331284,0.026679677611866372,0.023254397800052173,0.01982911798823797,0.014885789051355723,0.024296822386798964,0.019198424457859565,0.018336556837888544,0.019172804801255196,0.018048930985014585,0.016420888299312895,0.0135897239817586,0.018219651078626754,0.016175856527865552,0.011100019516527615,0.015638037056996,0.01571263310662655,0.017200542255820895,0.02454856771461397,0.01296333123817992,0.010009603541914895,0.00705587584564987,0.013925102402700923,0.018898738978343363,0.01730141802192382,0.022993358275764868,0.017024757209760245,0.018498490098747808,0.019374278689873813,0.018659944784888978,0.019350128717399478,0.02307322373018018,0.023702243302488154,0.02223681718368184,0.01108833534663765,0.016050985132996725,0.017786397659825814,0.02154144241926552,0.01760278746224564,0.01695582679055506,0.01438151525740336,0.01978809274187139,0.020212660082154152,0.0237654472980912,0.02720015994529567,0.027248421209754747,0.03181001899539858
HD15427,0.7586260402938916,0.5645768568487506,0.5869430751865319,0.6093092935243133,0.6316755118620946,0.6540417301998759,0.6764079485376573,0.6987741668754386,0.7211403852132199,0.7435066035510013,0.7658728218887826,0.8829364109443913,1.0,0.7575403773193696,0.7475568334855609,0.7375732896517522,0.7275897458179434,0.7176062019841347,0.707622658150326,0.6976391143165173,0.6876555704827085,0.6776720266488998,0.6676884828150911,0.6577049389812823,0.6477213951474736,0.6377378513136649,0.6277543074798562,0.6177707636460473,0.6077872198122386,0.5978036759784299,0.5878201321446211,0.5778365883108124,0.5678530444770037,0.557869500643195,0.5478859568093862,0.5379024129755775,0.5279188691417688,0.51793532530796,0.5079517814741513,0.4979682376403426,0.4879846938065338,0.4780011499727251,0.46801760613891635,0.4580340623051076,0.4480505184712989,0.43806697463749017,0.42808343080368144,0.4180998869698727,0.408116343136064,0.39813279930225526,0.38814925546844653,0.3781657116346378,0.4610849817349467,0.5440042518352556,0.5878566751866328,0.6317090985380098,0.6206641770680307,0.6096192555980515,0.5985743341280725,0.5875294126580933,0.5764844911881142,0.5654395697181351,0.554394648248156,0.5433497267781768,0.5323048053081977,0.5212598838382185,0.5102149623682395,0.49917004089826034,0.4881251194282812,0.4770801979583021,0.466035276488323,0.45499035501834384,0.5647944282388664,0.5629596334715046,0.5611248387041426,0.5592900439367808,0.5338677692123817,0.5084454944879826,0.4830232197635834,0.4576009450391843,0.4321786703147852,0.40675639559038607,0.38133412086598695,0.3559118461415878,0.3304895714171887,0.30506729669278954,0.2796450219683904,0.2542227472439913,0.22880047251959218,0.203378197795193,0.1779559230707939,0.15253364834639477,0.12711137362199565,0.10168909889759653,0.07626682417319736,0.05084454944879824,0.025422274724399174,0.0,0.16507484120410085,0.3301496824082017,0.4555203021979243,0.5808909219876468
CoKu_Haro_1-14_c,1.0,0.8519105939440041,0.7364642269390185,0.7553788613421168,0.7742934957452152,0.7932081301483136,0.8121227645514119,0.8310373989545102,0.8499520333576086,0.868866667760707,0.8877813021638054,0.9066959365669036,0.925610570970002,0.9445252053731004,0.9634398397761987,0.6865220411496827,0.40960424252316674,0.13268644389665077,0.13247213937457167,0.13225783485249254,0.13204353033041344,0.13104341671613434,0.13004330310185527,0.12904318948757618,0.12804307587329708,0.127042962259018,0.12604284864473891,0.12504273503045982,0.12404262141618073,0.12304250780190165,0.12204239418762257,0.12104228057334347,0.12004216695906439,0.1190420533447853,0.11804193973050621,0.11704182611622713,0.11604171250194804,0.11504159888766896,0.11404148527338986,0.11304137165911078,0.1120412580448317,0.1110411444305526,0.11004103081627352,0.10904091720199444,0.10804080358771534,0.10704068997343626,0.10604057635915717,0.10504046274487808,0.14508433289622966,0.1851282030475812,0.2251720731989328,0.26521594335028437,0.30473199931928197,0.3442480552882796,0.3837641112572772,0.4232801672262748,0.4627962231952724,0.50231227916427,0.5418283351332677,0.5813443911022653,0.6208604470712629,0.6603765030402604,0.6998925590092582,0.7394086149782557,0.7789246709472533,0.818440726916251,0.8579567828852486,0.8974728388542462,0.821038961584506,0.43798457616415365,0.42176292519511094,0.40554127422606817,0.38931962325702546,0.37309797228798275,0.35687632131894,0.34065467034989727,0.32443301938085456,0.30821136841181185,0.2919897174427691,0.27576806647372637,0.2595464155046836,0.2433247645356409,0.22710311356659818,0.21088146259755544,0.19465981162851273,0.17843816065947,0.16221650969042728,0.1459948587213845,0.1297732077523418,0.11355155678329909,0.09732990581425632,0.08110825484521361,0.0648866038761709,0.048664952907128134,0.03244330193808542,0.01622165096904271,0.0,0.10920437411107334,0.21840874822214668,0.32761312233322004,0.43681749644429335,0.5460218705553667
HD71155,0.4586979748689847,0.10775576557466102,0.470506876128644,0.521504523415227,0.4809401347119915,0.44037574600875595,0.1857683227301044,0.17415780255947289,0.16254728238884136,0.15093676221820984,0.13932624204757832,0.1277157218769468,0.11610520170631525,0.10449468153568373,0.0928841613650522,0.08127364119442068,0.06966312102378916,0.05805260085315764,0.04644208068252609,0.034831560511894566,0.023221040341263044,0.011610520170631522,0.0,0.3411390277145466,0.11591370026117367,0.1527506294169581,0.18958755857274254,0.22642448772852697,0.26326141688431137,0.30009834604009583,0.3369352751958803,0.3737722043516647,0.4106091335074491,0.4474460626632335,0.484282991819018,0.5211199209748024,0.5579568501305868,0.5947937792863712,0.6316307084421557,0.6684676375979401,0.7053045667537245,0.742141495909509,0.7789784250652934,0.8158153542210779,0.8526522833768623,0.8894892125326467,0.9263261416884312,0.9631630708442156,1.0,0.6162611742806133,0.6204264061268377,0.6245916379730622,0.6287568698192866,0.632922101665511,0.6370873335117354,0.6412525653579597,0.6454177972041841,0.6495830290504085,0.653748260896633,0.6579134927428574,0.6620787245890818,0.6662439564353062,0.6704091882815306,0.674574420127755,0.6787396519739795,0.6829048838202039,0.6870701156664282,0.6912353475126526,0.695400579358877,0.6995658112051014,0.7037310430513258,0.7078962748975502,0.7120615067437747,0.7162267385899991,0.7203919704362235,0.7245572022824478,0.7287224341286722,0.7328876659748966,0.737052897821121,0.7412181296673455,0.7453833615135699,0.7495485933597943,0.7537138252060187,0.7578790570522431,0.7620442888984675,0.766209520744692,0.7703747525909164,0.7745399844371408,0.7787052162833651,0.7828704481295895,0.7870356799758139,0.7912009118220383,0.10618911787175254,0.14498698343219146,0.18378484899263037,0.22258271455306927,0.2613805801135082,0.3001784456739471,0.33897631123438604,0.37777417679482495,0.41657204235526385,0.38758128356970506
9_SGR,1.0,0.8506481160625208,0.8596579191352755,0.8686677222080301,0.8776775252807847,0.8866873283535394,0.8653045227083951,0.8439217170632509,0.8225389114181066,0.8011561057729624,0.7797733001278182,0.7583904944826739,0.7370076888375297,0.7156248831923855,0.6942420775472412,0.6728592719020969,0.6514764662569528,0.6300936606118085,0.6087108549666642,0.6115418273574859,0.6143727997483075,0.617203772139129,0.6200347445299507,0.6228657169207723,0.625696689311594,0.6285276617024156,0.6313586340932372,0.6341896064840588,0.6370205788748804,0.639851551265702,0.6426825236565237,0.6455134960473453,0.648344468438167,0.6511754408289885,0.6540064132198101,0.6568373856106318,0.6596683580014534,0.662499330392275,0.6653303027830966,0.6681612751739182,0.6709922475647399,0.6738232199555615,0.6766541923463831,0.6794851647372048,0.6823161371280263,0.6851471095188479,0.6879780819096696,0.6908090543004912,0.6936400266913129,0.6964709990821345,0.699301971472956,0.7021329438637777,0.7049639162545993,0.6979939067722599,0.6910238972899206,0.6840538878075813,0.6770838783252419,0.6701138688429025,0.6631438593605632,0.6561738498782238,0.6492038403958844,0.6422338309135451,0.6352638214312057,0.6282938119488664,0.621323802466527,0.6143537929841877,0.6073837835018483,0.6004137740195089,0.5934437645371695,0.5864737550548302,0.5795037455724908,0.5725337360901515,0.5655637266078122,0.5585937171254728,0.5516237076431334,0.5446536981607941,0.5376836886784547,0.5307136791961153,0.523743669713776,0.5167736602314366,0.5098036507490973,0.5028336412667579,0.49586363178441856,0.4888936223020792,0.48192361281973983,0.47495360333740044,0.4679835938550611,0.4610135843727218,0.4540435748903824,0.44707356540804305,0.44010355592570366,0.4331335464433643,0.42616353696102494,0.4191935274786856,0.41222351799634627,0.4052535085140069,0.39828349903166754,0.39131348954932815,0.3843434800669888,0.2562289867113259,0.12811449335566294,0.0
IRAS12185-4856,1.0,0.9016734868629448,0.9854697782027785,0.9656853062261087,0.9459008342494389,0.9037847141578987,0.8616685940663585,0.8195524739748183,0.7774363538832781,0.7632747823485253,0.7491132108137725,0.7349516392790196,0.7207900677442669,0.7066284962095141,0.6924669246747612,0.6783053531400084,0.6641437816052556,0.6775083105264555,0.6633716453336637,0.6492349801408719,0.63509831494808,0.6209616497552881,0.6068249845624963,0.5926883193697045,0.5785516541769126,0.5644149889841208,0.5502783237913289,0.536141658598537,0.5220049934057452,0.5078683282129534,0.4937316630201615,0.4795949978273697,0.4654583326345778,0.451321667441786,0.43718500224899415,0.42304833705620226,0.40891167186341043,0.3947750066706186,0.39146188138743554,0.38814875610425253,0.3848356308210695,0.38152250553788647,0.3782093802547034,0.3748962549715204,0.37158312968833734,0.36827000440515434,0.3649568791219713,0.3616437538387882,0.3583306285556052,0.3550175032724222,0.35170437798923915,0.3483912527060561,0.3450781274228731,0.34176500213969,0.338451876856507,0.33513875157332396,0.3318256262901409,0.3285125010069579,0.3251993757237749,0.3218862504405918,0.3685547873511139,0.41522332426163594,0.4018290234790025,0.3884347226963691,0.37504042191373566,0.3616461211311023,0.34825182034846885,0.3348575195658354,0.321463218783202,0.30806891800056857,0.2946746172179352,0.28128031643530177,0.26788601565266834,0.2544917148700349,0.2410974140874015,0.22770311330476808,0.21430881252213468,0.20091451173950126,0.18752021095686783,0.17412591017423443,0.16073160939160103,0.1473373086089676,0.13394300782633417,0.12054870704370074,0.10715440626106731,0.09376010547843389,0.08036580469580051,0.06697150391316709,0.05357720313053366,0.04018290234790023,0.0267886015652668,0.013394300782633428,0.0,0.09372496412769794,0.1874499282553959,0.28117489238309384,0.3748998565107918,0.3593857497191669,0.3438716429275421,0.3283575361359172,0.3128434293442923,0.2973293225526675
ALF_ARA,1.0,0.9448765523011039,0.8076594600191882,0.6704423677372726,0.5332252754553569,0.6942217365918952,0.7652224991060217,0.7682915867661497,0.7713606744262776,0.7744297620864057,0.7774988497465337,0.7805679374066616,0.7836370250667897,0.7867061127269177,0.7897752003870456,0.7928442880471737,0.7959133757073017,0.7989824633674296,0.8020515510275577,0.7225726131979063,0.7283969222287296,0.6395535426913533,0.550710163153977,0.4618667836166008,0.37302340407922446,0.28418002454184815,0.40020556569728466,0.5963761217807527,0.6004680478806781,0.7845873834869954,0.7225701291883382,0.6741765810087007,0.6257830328290631,0.5773894846494256,0.4887733152786148,0.40015714590780394,0.4338417177068837,0.45993252863896383,0.48602333957104393,0.5121141505031241,0.5382049614352042,0.5225510656899091,0.5068971699446139,0.4912432741993188,0.4755893784540236,0.4184487009754324,0.36130802349684116,0.3525688157549002,0.3438296080129592,0.22084421864630385,0.41593905666889425,0.40227514361257627,0.38861123055625835,0.37494731749994037,0.3612834044436224,0.34761949138730447,0.3339555783309865,0.32029166527466857,0.3066277522183506,0.2929638391620326,0.2792999261057147,0.2656360130493967,0.2519720999930788,0.2383081869367608,0.22464427388044284,0.21098036082412489,0.19731644776780694,0.18365253471148899,0.16998862165517103,0.2133475429007086,0.25670646414624615,0.30006538539178373,0.28687899386264326,0.2736926023335028,0.2605062108043623,0.24731981927522184,0.23413342774608137,0.2209470362169409,0.20776064468780042,0.19457425315865995,0.18138786162951948,0.168201470100379,0.1739618069651081,0.1797221438298372,0.1854824806945663,0.15028124025141906,0.11507999980827184,0.15306691165546737,0.1910538235026629,0.22904073534985842,0.26702764719705396,0.30501455904424946,0.2287609192831871,0.15250727952212473,0.07625363976106236,0.0,0.0116422774391868,0.0232845548783736,0.0349268323175604,0.0465691097567472,0.058211387195933995,0.0698536646351208
BG_Cru,0.5079229429640906,0.6249543178009627,0.623076226235946,0.6094379972949013,0.5957997683538567,0.5950324519078182,0.5967520243562657,0.5984715968047132,0.6001911692531607,0.6019107417016083,0.6036303141500559,0.6053498865985034,0.6070694590469509,0.6087890314953984,0.6546057971650794,0.6256894249259708,0.47904302181669123,0.42410548844955276,0.4309665549400845,0.47780409108993194,0.5261432525580657,0.3935380746623305,0.4188298788304501,0.49525845268001867,0.5373439511762486,0.5595046698123336,0.572443120094332,0.5478052626517287,0.5231674052091253,0.559936023574753,0.609651679559424,0.4794398153138022,0.5447086153684508,0.5048325259317812,0.5053440311131474,0.5058555362945136,0.50636704147588,0.5068785466572462,0.5073900518386124,0.5079015570199786,0.508413062201345,0.5089245673827112,0.5094360725640774,0.5147112800882774,0.5697034031701,0.5571225395238515,0.6145202182088992,0.6719178968939469,0.7293155755789946,0.729036431257554,0.7287572869361134,0.2938787865342643,0.48951482760392373,0.517152450443001,0.46523966596019184,0.3734005617036471,0.39124905538124216,0.3918930354917833,0.3925370156023244,0.3527398044836337,0.40584163452649674,0.3766010463829347,0.31550097469536387,0.32118640812071736,0.3417774245707444,0.007826453942282914,0.39267804994319616,0.0,0.3389661332920726,0.4340380210691067,0.5272950331600778,0.37854607886216407,0.49906211743622686,0.33505183505774877,0.4014421375631948,0.3730560947907809,0.32531906545412775,0.2775820361174746,0.36191303224686827,0.22636225180457686,0.3979886573415179,0.20007373005122742,0.2058075563650904,0.2115413826789534,0.3118778527292473,0.4122143227795411,0.44296524048535313,0.4047509420912586,0.24377216753926667,0.4216348444250521,0.18662145282143078,0.3467709918957998,0.35407645671786087,0.20293222474764844,0.31324082990581376,0.26689748050928586,0.29483486701889644,0.23477229221239473,0.24992343166400344,0.3351986702219345,0.42047390877986557,0.3374316301317748
HD110411,0.5466269901114436,0.6497711997450275,0.5967263005702885,0.5436814013955495,0.6484081016212789,0.6811905045667613,0.6871218867931888,0.6930532690196161,0.6989846512460435,0.7049160334724708,0.7108474156988982,0.7167787979253256,0.7227101801517529,0.7286415623781803,0.7345729446046076,0.7405043268310351,0.7464357090574625,0.7523670912838898,0.7582984735103172,0.7642298557367446,0.7701612379631719,0.7760926201895993,0.7820240024160267,0.7879553846424541,0.7938867668688815,0.7998181490953088,0.8057495313217362,0.8116809135481635,0.8176122957745909,0.8235436780010184,0.8294750602274457,0.8354064424538731,0.8413378246803005,0.8472692069067278,0.8532005891331552,0.8591319713595825,0.8650633535860099,0.8709947358124372,0.8769261180388647,0.7459407071052055,0.6149552961715463,0.4832489671535657,0.351542638135585,0.4483765833011004,0.372729138103845,0.5111112764703233,0.5778754176349757,0.5925984301398568,0.6197585347971997,0.6469186394545425,0.6740787441118854,0.7012388487692283,0.7283989534265711,0.7555590580839141,0.782719162741257,0.8098792673985998,0.8370393720559427,0.8641994767132856,0.8913595813706285,0.9185196860279714,0.9456797906853143,0.9728398953426571,1.0,0.8867813470561898,0.7735626941123798,0.6603440411685696,0.6664608038185109,0.6725775664684523,0.6108170477187549,0.5490565289690575,0.48729601021936014,0.4899716621203982,0.49264731402143624,0.4649413247308243,0.3680017375125544,0.2911733913974928,0.4489139873259811,0.4485070383740429,0.15356430699147475,0.39087517592835885,0.3918077935632839,0.3927404111982089,0.41160994445740307,0.4304794777165973,0.44868606708124026,0.43397970279860065,0.41927333851596105,0.506020529077037,0.46920440946771214,0.43238828985838734,0.43936976758137924,0.4463512453043712,0.4533327230273631,0.460314200750355,0.47314709717368353,0.4859799935970121,0.4988128900203407,0.5116457864436692,0.5080479195743888,0.5044500527051083,0.5008521858358279,0.4972543189665475
HD19417,0.914902674204428,0.3170286311310323,0.18240775178803392,0.4475059233048783,0.7187409317634827,0.6827281102238706,0.5611846776803429,0.5519272554276932,0.5426698331750435,0.5334124109223938,0.5241549886697441,0.5148975664170944,0.5056401441644447,0.49638272191179506,0.48712529965914536,0.47786787740649567,0.468610455153846,0.45935303290119633,0.45009561064854664,0.44083818839589695,0.43158076614324725,0.42232334389059756,0.41306592163794786,0.40380849938529817,0.4321630095709169,0.4605175197565357,0.2419445149385578,0.2133835928914945,0.18482267084443124,0.21246009705793859,0.24009752327144593,0.2677349494849533,0.29537237569846064,0.323009801911968,0.35064722812547533,0.3782846543389827,0.40592208055249,0.43355950676599736,0.4611969329795047,0.4888343591930121,0.4611539119429874,0.4334734646929626,0.4057930174429379,0.4491634488594779,0.4507563679493284,0.45234928703917887,0.531470574399777,0.610591861760375,0.6897131491209731,0.7688344364815712,0.8479557238421693,0.8035309104033989,0.7591060969646284,0.4780527491126655,0.40782264608434027,0.337592543056015,0.5477472938169604,0.7579020445779058,0.4613371910298318,0.1647723374817578,0.604769324332877,0.35121600029925365,0.09766267626563033,0.31114211621111443,0.5246215561565986,0.7381009961020827,0.9515804360475668,0.5173911439699032,0.7286484855746951,0.939905827179487,0.7394920007934122,0.7911729606005492,0.8428539204076864,0.8945348802148234,0.8934451020529875,0.8923553238911517,0.8912655457293158,0.8901757675674798,0.889085989405644,0.8879962112438081,0.8869064330819723,0.8858166549201364,0.8847268767583005,0.8836370985964647,0.8825473204346287,0.8814575422727928,0.880367764110957,0.8792779859491211,0.789792058803135,0.7003061316571488,0.6108202045111627,0.5213342773651766,0.3598863292202491,0.5530496918273632,0.35208091179272333,0.21877245856637276,0.1524235198354733,0.5606361047565067,0.3200839260855859,0.30974813839853865,0.35241670532043523,0.1118571909833401
